"Language","Level","acc","accuracy","age","average_response_time","avg_rt","b0","b1","background","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_welcome","count_Baseline_loop","count_Baseline_task","count_Context_condition","count_Context_loop","count_Pre_experiment","count_age","count_baseline_sequence","count_baseline_setup","count_baseline_test","count_baseline_test_1","count_baseline_test_sequence","count_con_test","count_con_test_","count_con_test_sequence","count_context_sequence","count_distraction_sequence","count_distraction_sequence_1","count_distraction_task","count_distraction_task_1","count_expSequence","count_experiment","count_experiment_loop","count_inner_baseline","count_inner_baseline_sequence","count_inner_context","count_inner_context_sequence","count_instructions","count_instructions_1","count_instructions_distraction","count_instructions_distraction_1","count_instructions_test","count_instructions_test_1","count_instructions_test_level","count_language","count_learning_session_setup","count_learning_session_setup_1","count_new_form_multiple_choice","count_new_inline_script","count_new_logger","count_new_logger_1","count_pre_test","count_present_distraction_1","count_present_distraction_1_1","count_present_distraction_1_2","count_present_trial","count_present_trial_1","count_save_data","count_save_data_1","count_shuffling","count_slimstampen_bs_setup","count_slimstampen_setup","count_test_level","count_test_sequence","count_test_setup","count_test_setup_1","count_trial_sequence","count_trial_sequence_1","count_welcome","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","feedback_duration","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","ignore_this_variable","inter_trial_interval","keyboard_backend","logfile","mouse_backend","num_tested_correct","num_tested_correct_1","num_words_tested","num_words_tested_1","opensesame_codename","opensesame_version","pretest_num","pretest_start_time","psychopy_waitblanking","response","response_instructions","response_instructions_1","response_instructions_distraction","response_instructions_distraction_1","response_instructions_test","response_instructions_test_1","response_instructions_test_level","response_time","response_time_instructions","response_time_instructions_1","response_time_instructions_distraction","response_time_instructions_distraction_1","response_time_instructions_test","response_time_instructions_test_1","response_time_instructions_test_level","response_time_welcome","response_welcome","round_decimals","sampler_backend","seen_facts_bs","seen_facts_con","session_duration","session_start_time","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","test_bs","test_con","test_done","test_num_bs","test_num_con","time_Baseline_loop","time_Baseline_task","time_Context_condition","time_Context_loop","time_Pre_experiment","time_age","time_baseline_sequence","time_baseline_setup","time_baseline_test","time_baseline_test_1","time_baseline_test_sequence","time_con_test","time_con_test_","time_con_test_sequence","time_context_sequence","time_distraction_sequence","time_distraction_sequence_1","time_distraction_task","time_distraction_task_1","time_expSequence","time_experiment","time_experiment_loop","time_inner_baseline","time_inner_baseline_sequence","time_inner_context","time_inner_context_sequence","time_instructions","time_instructions_1","time_instructions_distraction","time_instructions_distraction_1","time_instructions_test","time_instructions_test_1","time_instructions_test_level","time_language","time_learning_session_setup","time_learning_session_setup_1","time_new_form_multiple_choice","time_new_inline_script","time_new_logger","time_new_logger_1","time_pre_test","time_present_distraction_1","time_present_distraction_1_1","time_present_distraction_1_2","time_present_trial","time_present_trial_1","time_save_data","time_save_data_1","time_shuffling","time_slimstampen_bs_setup","time_slimstampen_setup","time_test_level","time_test_sequence","time_test_setup","time_test_setup_1","time_trial_sequence","time_trial_sequence_1","time_up","time_up2","time_welcome","title","total_correct","total_response_time","total_responses","trial_num","trial_num_baseline","uniform_coordinates","width"
"Telugu","A1","undefined","undefined","23","undefined","undefined","NA","NA","#e8edf1","xpyriment","legacy","legacy","0","NA","uniform","undefined","undefined","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","0","0","NA","0","NA","0","NA","NA","NA","NA","NA","0","0","NA","0","0","NA","NA","0","NA","NA","NA","0","Wed Oct 26 23:50:16 2022","The main experiment item","yes","NA","final_exp.osexp","/Users/eragon/Documents/CODE/Github/group-project-team-studysmart","1200","no","Lexend","no","30","no","#000000","no","A1","yes","768","NA","200","legacy","/Users/eragon/Documents/CODE/Github/group-project-team-studysmart/Results/subject-11.csv","xpyriment","0","0","0","0","Lentiform Loewenfeld","3.3.12","1","7574","yes","return","NA","NA","NA","NA","NA","NA","NA","4726","NA","NA","NA","NA","NA","NA","NA","4726","return","2","legacy","[]","[]","NA","7574","1024","2","48000","-16","experiment","11","odd","no","no","no","1","1","NA","NA","NA","NA","7583","7583","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2829","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9026","NA","7574","NA","NA","14426","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7580","NA","NA","NA","no","no","2842","SlimStampen example","0","0","0","1","1","yes","1024"
trial,fact,start_time,rt,correct,fact_id,question,answer
1,"Word(fact_id=1, question='winkel', answer=['shop', 'store'])",15847.0,1116.0,True,1,winkel,"['shop', 'store']"
2,"Word(fact_id=2, question='lepel', answer=['spoon'])",19426.0,923.0,True,2,lepel,['spoon']
3,"Word(fact_id=3, question='jas', answer=['coat', 'jacket', 'overcoat', 'cloak'])",23019.0,1250.0,True,3,jas,"['coat', 'jacket', 'overcoat', 'cloak']"
4,"Word(fact_id=4, question='raam', answer=['window', 'frame'])",27146.0,1188.0,True,4,raam,"['window', 'frame']"
5,"Word(fact_id=5, question='buiten', answer=['outside', 'out'])",30930.0,1234.0,True,5,buiten,"['outside', 'out']"
6,"Word(fact_id=6, question='toevoegen', answer=['add', 'append'])",34856.0,2141.0,False,6,toevoegen,"['add', 'append']"
7,"Word(fact_id=7, question='proberen', answer=['attempt', 'try'])",40159.0,25.0,False,7,proberen,"['attempt', 'try']"
8,"Word(fact_id=8, question='bezig', answer=['busy'])",41647.0,8042.0,False,8,bezig,['busy']
9,"Word(fact_id=9, question='onderwijs', answer=['education'])",54156.0,1240.0,True,9,onderwijs,['education']
10,"Word(fact_id=10, question='spier', answer=['muscle'])",58672.0,2645.0,False,10,spier,['muscle']
11,"Word(fact_id=11, question='plotseling', answer=['suddenly', 'abruptly'])",63265.0,4457.0,False,11,plotseling,"['suddenly', 'abruptly']"
12,"Word(fact_id=12, question='optreden', answer=['performance', 'action', 'perform'])",69824.0,3537.0,False,12,optreden,"['performance', 'action', 'perform']"
13,"Word(fact_id=13, question='ontspannen', answer=['relax', 'relaxing', 'relaxed'])",75662.0,2774.0,False,13,ontspannen,"['relax', 'relaxing', 'relaxed']"
14,"Word(fact_id=14, question='betrouwbaar', answer=['reliable', 'trustworthy'])",80591.0,2426.0,False,14,betrouwbaar,"['reliable', 'trustworthy']"
15,"Word(fact_id=15, question='weigeren', answer=['refuse', 'deny', 'decline'])",85160.0,4516.0,False,15,weigeren,"['refuse', 'deny', 'decline']"
16,"Word(fact_id=16, question='loopbaan', answer=['career\xa0'])",92106.0,3248.0,False,16,loopbaan,['career\xa0']
17,"Word(fact_id=17, question='frappant', answer=['striking', 'strikingly '])",97441.0,5296.0,False,17,frappant,"['striking', 'strikingly ']"
18,"Word(fact_id=18, question='raadsel', answer=['puzzle', 'riddle'])",104908.0,3642.0,False,18,raadsel,"['puzzle', 'riddle']"
19,"Word(fact_id=19, question='bijkomend', answer=['additional', 'secondary', 'additionally'])",110557.0,2740.0,False,19,bijkomend,"['additional', 'secondary', 'additionally']"

trial,start_time,rt,correct,fact_id,question,context_1,context_2,answer,chosen_context,encounter_2,reading_time,fogetting_rate
116,1780350.0,3471.0,True,16,ongemakkelijk,Het was een beetje <b>ongemakkelijk</b> op de dansvloer.,Ik voel me <b>ongemakkelijk</b> bij dit gesprek.,awkward,Ik voel me <b>ongemakkelijk</b> bij dit gesprek.,True,934.1,0.45078125
117,1786827.0,1145.0,True,21,overdrijven,"Sommige mensen vinden het leuk om te <b>overdrijven</b>,ik vind het verwarrend.","Je moet niet <b>overdrijven</b>,het is niet zo erg.",exaggerate;to exaggerate,overdrijven,False,1382.6,0.15117187499999998
118,1791376.0,1473.0,True,22,vergeven,"Ik heb het haar <b>vergeven</b>,maar ik vergeet het niet.",Kun je het me <b>vergeven</b>?,forgive;to forgive,vergeven,False,953.6,0.15117187499999998
119,1796135.0,3302.0,True,16,ongemakkelijk,Het was een beetje <b>ongemakkelijk</b> op de dansvloer.,Ik voel me <b>ongemakkelijk</b> bij dit gesprek.,awkward,Ik voel me <b>ongemakkelijk</b> bij dit gesprek.,True,934.1,0.451171875
120,1802072.0,1407.0,True,20,begroeten,Wij <b>begroeten</b> elkaar altijd als we thuis komen.,Wat is de beste manier om een kennis te <b>begroeten</b>?,greet;to greet,begroeten,False,895.1,0.15117187499999998
121,1805928.0,inf,True,13,tevreden,Mijn baas was erg <b>tevreden</b> over het resultaat.,"Hij is niet snel <b>tevreden</b>,hij is erg kritisch.",satisfied,tevreden,False,875.6,0.30351562499999996
122,1811950.0,1256.0,True,7,verwarring,De fout op de poster zorgde voor veel <b>verwarring</b>.,Tegenstrijdige berichten leiden tot <b>verwarring</b>.,confusion,Tegenstrijdige berichten leiden tot <b>verwarring</b>.,True,934.1,0.41445312499999987
123,1816499.0,1642.0,True,14,moed,Er is veel <b>moed</b> voor nodig om het uit te maken.,Ik heb de <b>moed</b> niet om het te zeggen.,courage,Ik heb de <b>moed</b> niet om het te zeggen.,True,895.1,0.2503906250000001
124,1820881.0,3882.0,True,16,ongemakkelijk,Het was een beetje <b>ongemakkelijk</b> op de dansvloer.,Ik voel me <b>ongemakkelijk</b> bij dit gesprek.,awkward,Ik voel me <b>ongemakkelijk</b> bij dit gesprek.,True,934.1,0.5007812500000001
125,1827952.0,2927.0,True,18,vreugde,Het optreden bracht haar intense <b>vreugde</b>.,De <b>vreugde</b> van kinderen is aanstekelijk.,joy,vreugde,False,778.1,0.2503906250000001
126,1833256.0,2505.0,True,16,ongemakkelijk,Het was een beetje <b>ongemakkelijk</b> op de dansvloer.,Ik voel me <b>ongemakkelijk</b> bij dit gesprek.,awkward,Ik voel me <b>ongemakkelijk</b> bij dit gesprek.,True,934.1,0.5503906250000001
127,1840396.0,3342.0,True,13,tevreden,Mijn baas was erg <b>tevreden</b> over het resultaat.,"Hij is niet snel <b>tevreden</b>,hij is erg kritisch.",satisfied,Mijn baas was erg <b>tevreden</b> over het resultaat.,False,875.6,0.328125
128,1846876.0,1277.0,True,16,ongemakkelijk,Het was een beetje <b>ongemakkelijk</b> op de dansvloer.,Ik voel me <b>ongemakkelijk</b> bij dit gesprek.,awkward,Ik voel me <b>ongemakkelijk</b> bij dit gesprek.,True,934.1,0.5500000000000002
129,1850676.0,1370.0,True,7,verwarring,De fout op de poster zorgde voor veel <b>verwarring</b>.,Tegenstrijdige berichten leiden tot <b>verwarring</b>.,confusion,Tegenstrijdige berichten leiden tot <b>verwarring</b>.,True,934.1,0.3648437499999999
130,1854899.0,1065.0,True,16,ongemakkelijk,Het was een beetje <b>ongemakkelijk</b> op de dansvloer.,Ik voel me <b>ongemakkelijk</b> bij dit gesprek.,awkward,Ik voel me <b>ongemakkelijk</b> bij dit gesprek.,True,934.1,0.5457031250000002
131,1859192.0,1238.0,True,1,verschrikkelijk,Ik vind het <b>verschrikkelijk</b> om voor een groep te spreken.,Het was een <b>verschrikkelijke</b> dag.,terrible;awful;horrible;dreadful,Het was een <b>verschrikkelijke</b> dag.,True,1090.1,0.3242187499999999
132,1863040.0,1053.0,True,16,ongemakkelijk,Het was een beetje <b>ongemakkelijk</b> op de dansvloer.,Ik voel me <b>ongemakkelijk</b> bij dit gesprek.,awkward,Ik voel me <b>ongemakkelijk</b> bij dit gesprek.,True,934.1,0.5328125000000002
133,1867783.0,2906.0,True,10,onverschillig,Ik ben <b>onverschillig</b> tegenover de mening van anderen.,"Ze leek heel <b>onverschillig</b>,maar dat viel uiteindelijk mee.",indifferent,onverschillig,False,1012.1,0.3265625
134,1874535.0,1506.0,True,13,tevreden,Mijn baas was erg <b>tevreden</b> over het resultaat.,"Hij is niet snel <b>tevreden</b>,hij is erg kritisch.",satisfied,Mijn baas was erg <b>tevreden</b> over het resultaat.,False,875.6,0.327734375
135,1878900.0,2227.0,True,16,ongemakkelijk,Het was een beetje <b>ongemakkelijk</b> op de dansvloer.,Ik voel me <b>ongemakkelijk</b> bij dit gesprek.,awkward,Ik voel me <b>ongemakkelijk</b> bij dit gesprek.,True,934.1,0.5332031250000002
136,1884127.0,4414.0,True,10,onverschillig,Ik ben <b>onverschillig</b> tegenover de mening van anderen.,"Ze leek heel <b>onverschillig</b>,maar dat viel uiteindelijk mee.",indifferent,Ik ben <b>onverschillig</b> tegenover de mening van anderen.,False,1012.1,0.32695312499999996
137,1891416.0,1138.0,True,16,ongemakkelijk,Het was een beetje <b>ongemakkelijk</b> op de dansvloer.,Ik voel me <b>ongemakkelijk</b> bij dit gesprek.,awkward,Ik voel me <b>ongemakkelijk</b> bij dit gesprek.,True,934.1,0.48359375000000027
138,1895214.0,1123.0,True,15,nieuwsgierig,Ik was vroeger een heel <b>nieuwsgierig</b> kind.,Ik ben <b>nieuwsgierig</b> naar de resultaten van het onderzoek.,curious,nieuwsgierig,False,797.6,0.22382812499999996
139,1899209.0,2334.0,True,13,tevreden,Mijn baas was erg <b>tevreden</b> over het resultaat.,"Hij is niet snel <b>tevreden</b>,hij is erg kritisch.",satisfied,Mijn baas was erg <b>tevreden</b> over het resultaat.,False,875.6,0.35234375000000007
140,1904540.0,1030.0,True,18,vreugde,Het optreden bracht haar intense <b>vreugde</b>.,De <b>vreugde</b> van kinderen is aanstekelijk.,joy,vreugde,False,778.1,0.2007812500000001
141,1907975.0,3027.0,True,10,onverschillig,Ik ben <b>onverschillig</b> tegenover de mening van anderen.,"Ze leek heel <b>onverschillig</b>,maar dat viel uiteindelijk mee.",indifferent,Ik ben <b>onverschillig</b> tegenover de mening van anderen.,False,1012.1,0.32734374999999993
142,1914701.0,1913.0,True,13,tevreden,Mijn baas was erg <b>tevreden</b> over het resultaat.,"Hij is niet snel <b>tevreden</b>,hij is erg kritisch.",satisfied,"Hij is niet snel <b>tevreden</b>,hij is erg kritisch.",False,875.6,0.3519531250000001
143,1919469.0,1158.0,True,16,ongemakkelijk,Het was een beetje <b>ongemakkelijk</b> op de dansvloer.,Ik voel me <b>ongemakkelijk</b> bij dit gesprek.,awkward,Ik voel me <b>ongemakkelijk</b> bij dit gesprek.,True,934.1,0.4339843750000003
144,1923206.0,1113.0,True,7,verwarring,De fout op de poster zorgde voor veel <b>verwarring</b>.,Tegenstrijdige berichten leiden tot <b>verwarring</b>.,confusion,Tegenstrijdige berichten leiden tot <b>verwarring</b>.,True,934.1,0.31523437499999996
145,1927528.0,1009.0,True,11,blinken,Nieuwe munten <b>blinken</b> nog.,De sterren <b>blinken</b> in de nacht.,shine;to shine,blinken,False,485.6,0.15117187499999998
146,1930653.0,956.0,True,8,scheren,Ik moet iedere morgen opnieuw de stoppels van mijn gezicht <b>scheren</b>.,Mijn vader heeft me geleerd hoe ik moet <b>scheren</b>.,shave;to shave<b>,scheren,False,1285.1,0.11953124999999998
147,1933872.0,6315.0,True,10,onverschillig,Ik ben <b>onverschillig</b> tegenover de mening van anderen.,"Ze leek heel <b>onverschillig</b>,maar dat viel uiteindelijk mee.",indifferent,Ik ben <b>onverschillig</b> tegenover de mening van anderen.,False,1012.1,0.3769531249999999
148,1943169.0,2959.0,True,13,tevreden,Mijn baas was erg <b>tevreden</b> over het resultaat.,"Hij is niet snel <b>tevreden</b>,hij is erg kritisch.",satisfied,"Hij is niet snel <b>tevreden</b>,hij is erg kritisch.",True,875.6,0.36796875000000007
149,1949539.0,9334.0,True,10,onverschillig,Ik ben <b>onverschillig</b> tegenover de mening van anderen.,"Ze leek heel <b>onverschillig</b>,maar dat viel uiteindelijk mee.",indifferent,"Ze leek heel <b>onverschillig</b>,maar dat viel uiteindelijk mee.",False,1012.1,0.42499999999999993
150,1961775.0,2706.0,True,13,tevreden,Mijn baas was erg <b>tevreden</b> over het resultaat.,"Hij is niet snel <b>tevreden</b>,hij is erg kritisch.",satisfied,"Hij is niet snel <b>tevreden</b>,hij is erg kritisch.",True,875.6,0.36835937500000004

trial,start_time,rt,correct,fact_id,question,context_1,context_2,answer,chosen_context,encounter_2,reading_time,fogetting_rate
1,116523.0,2650.0,True,1,vergeten,Ben je nou alweer je sleutel <b>vergeten</b>?,"Sorry,we waren <b>vergeten</b> de wiki aan te passen.",forget;to forget;forgot,vergeten,False,719.6,0.29960937499999996
2,121704.0,1167.0,True,1,vergeten,Ben je nou alweer je sleutel <b>vergeten</b>?,"Sorry,we waren <b>vergeten</b> de wiki aan te passen.",forget;to forget;forgot,vergeten,False,719.6,0.24999999999999997
3,125172.0,6240.0,False,2,onderdeel,Ik mis een <b>onderdeel</b> van mijn IKEA kast.,Deze opleiding is een <b>onderdeel</b> van de Rijksuniversiteit Groningen.,part;part of,onderdeel,False,758.6,0.3
4,133536.0,1239.0,False,3,kerel,Ik ben een gezonde <b>kerel</b>.,Die <b>kerel</b> blokkeert steeds mijn zicht.,guy;dude,kerel,False,466.1,0.3
5,136834.0,1201.0,True,2,onderdeel,Ik mis een <b>onderdeel</b> van mijn IKEA kast.,Deze opleiding is een <b>onderdeel</b> van de Rijksuniversiteit Groningen.,part;part of,onderdeel,False,758.6,0.250390625
6,140648.0,1307.0,True,3,kerel,Ik ben een gezonde <b>kerel</b>.,Die <b>kerel</b> blokkeert steeds mijn zicht.,guy;dude,kerel,False,466.1,0.250390625
7,143933.0,1006.0,True,4,alternatief,Ik vind thee geen goed <b>alternatief</b> voor koffie.,Ik heb een <b>alternatief</b> voorstel.,alternative,alternatief,False,895.1,0.3
8,148954.0,1608.0,False,5,woede,Ik probeer mijn <b>woede</b> te onderdrukken.,Ik vind <b>woede</b> moeilijk om mee om te gaan.,rage;anger,woede,False,719.6,0.3
9,152709.0,929.0,True,4,alternatief,Ik vind thee geen goed <b>alternatief</b> voor koffie.,Ik heb een <b>alternatief</b> voorstel.,alternative,alternatief,False,895.1,0.250390625
10,158708.0,2987.0,False,5,woede,Ik probeer mijn <b>woede</b> te onderdrukken.,Ik vind <b>woede</b> moeilijk om mee om te gaan.,rage;anger,woede,False,719.6,0.349609375
11,164051.0,3541.0,False,6,uitnodigen,Ik wil je graag <b>uitnodigen</b> voor mijn verjaardag.,Ze <b>nodigen</b> elke kunstenaar uit voor de expositie.,invite;to invite,uitnodigen,False,914.6,0.3
12,171415.0,2092.0,True,7,vervelend,Ik vind het <b>vervelend</b> als de koffie op is.,Doe eens niet zo <b>vervelend</b>.,annoying,vervelend,False,797.6,0.3
13,176820.0,1353.0,True,6,uitnodigen,Ik wil je graag <b>uitnodigen</b> voor mijn verjaardag.,Ze <b>nodigen</b> elke kunstenaar uit voor de expositie.,invite;to invite,uitnodigen,False,914.6,0.250390625
14,180614.0,1029.0,True,7,vervelend,Ik vind het <b>vervelend</b> als de koffie op is.,Doe eens niet zo <b>vervelend</b>.,annoying,vervelend,False,797.6,0.250390625
15,184278.0,15522.0,True,5,woede,Ik probeer mijn <b>woede</b> te onderdrukken.,Ik vind <b>woede</b> moeilijk om mee om te gaan.,rage;anger,woede,False,719.6,0.39921874999999996
16,202077.0,3797.0,False,8,matig,De burger smaakte een beetje <b>matig</b>.,Ik ben <b>matig</b> enthousiast over deze activiteit.,mediocre,matig,False,661.1,0.3
17,208222.0,1810.0,True,5,woede,Ik probeer mijn <b>woede</b> te onderdrukken.,Ik vind <b>woede</b> moeilijk om mee om te gaan.,rage;anger,woede,False,719.6,0.398828125
18,212390.0,1429.0,True,8,matig,De burger smaakte een beetje <b>matig</b>.,Ik ben <b>matig</b> enthousiast over deze activiteit.,mediocre,matig,False,661.1,0.250390625
19,216581.0,3666.0,False,9,algemeen,Dat is niet <b>algemeen</b> bekend.,Over het <b>algemeen</b> ben ik hier heel goed in.,general,algemeen,False,524.6,0.3
20,222706.0,1081.0,True,1,vergeten,Ben je nou alweer je sleutel <b>vergeten</b>?,"Sorry,we waren <b>vergeten</b> de wiki aan te passen.",forget;to forget;forgot,vergeten,False,719.6,0.200390625
21,227591.0,1282.0,True,9,algemeen,Dat is niet <b>algemeen</b> bekend.,Over het <b>algemeen</b> ben ik hier heel goed in.,general,algemeen,False,524.6,0.250390625
22,231553.0,4619.0,False,10,meningen,Politici hebben altijd veel <b>meningen</b>.,Ik heb verschillende <b>meningen</b> over dit onderwerp.,opinions,meningen,False,700.1,0.3
23,239501.0,4250.0,False,11,verwachten,Ze <b>verwachten</b> dat het morgen gaat regenen.,Wij <b>verwachten</b> dat jij het goed gaat doen.,expect;to expect,verwachten,False,797.6,0.3
24,246064.0,3950.0,True,10,meningen,Politici hebben altijd veel <b>meningen</b>.,Ik heb verschillende <b>meningen</b> over dit onderwerp.,opinions,meningen,False,700.1,0.349609375
25,252939.0,1485.0,True,11,verwachten,Ze <b>verwachten</b> dat het morgen gaat regenen.,Wij <b>verwachten</b> dat jij het goed gaat doen.,expect;to expect,verwachten,False,797.6,0.250390625
26,257262.0,2680.0,True,5,woede,Ik probeer mijn <b>woede</b> te onderdrukken.,Ik vind <b>woede</b> moeilijk om mee om te gaan.,rage;anger,woede,False,719.6,0.43671874999999993
27,262089.0,1654.0,True,3,kerel,Ik ben een gezonde <b>kerel</b>.,Die <b>kerel</b> blokkeert steeds mijn zicht.,guy;dude,kerel,False,466.1,0.20078125
28,265763.0,32106.0,False,2,onderdeel,Ik mis een <b>onderdeel</b> van mijn IKEA kast.,Deze opleiding is een <b>onderdeel</b> van de Rijksuniversiteit Groningen.,part;part of,onderdeel,False,758.6,0.29999999999999993
29,300271.0,1490.0,True,10,meningen,Politici hebben altijd veel <b>meningen</b>.,Ik heb verschillende <b>meningen</b> over dit onderwerp.,opinions,meningen,False,700.1,0.30000000000000004
30,304755.0,1596.0,True,5,woede,Ik probeer mijn <b>woede</b> te onderdrukken.,Ik vind <b>woede</b> moeilijk om mee om te gaan.,rage;anger,woede,False,719.6,0.42851562499999996
31,308474.0,3315.0,True,4,alternatief,Ik vind thee geen goed <b>alternatief</b> voor koffie.,Ik heb een <b>alternatief</b> voorstel.,alternative,alternatief,False,895.1,0.2984375
32,326126.0,1103.0,True,7,vervelend,Ik vind het <b>vervelend</b> als de koffie op is.,Doe eens niet zo <b>vervelend</b>.,annoying,vervelend,False,797.6,0.20078125
33,330281.0,1070.0,True,6,uitnodigen,Ik wil je graag <b>uitnodigen</b> voor mijn verjaardag.,Ze <b>nodigen</b> elke kunstenaar uit voor de expositie.,invite;to invite,uitnodigen,False,914.6,0.20078125
34,334161.0,20488.0,False,8,matig,De burger smaakte een beetje <b>matig</b>.,Ik ben <b>matig</b> enthousiast over deze activiteit.,mediocre,matig,False,661.1,0.29999999999999993
35,357252.0,1086.0,True,2,onderdeel,Ik mis een <b>onderdeel</b> van mijn IKEA kast.,Deze opleiding is een <b>onderdeel</b> van de Rijksuniversiteit Groningen.,part;part of,onderdeel,False,758.6,0.250390625
36,360430.0,1359.0,True,5,woede,Ik probeer mijn <b>woede</b> te onderdrukken.,Ik vind <b>woede</b> moeilijk om mee om te gaan.,rage;anger,woede,False,719.6,0.37890625
37,363821.0,923.0,True,9,algemeen,Dat is niet <b>algemeen</b> bekend.,Over het <b>algemeen</b> ben ik hier heel goed in.,general,algemeen,False,524.6,0.20078125
38,367091.0,1667.0,False,12,gemiddeld,Deze opleiding heeft <b>gemiddeld</b> 60 studenten per jaar.,De temperatuur in Nederland is <b>gemiddeld</b> 15 graden.,average;on average,gemiddeld,False,1012.1,0.3
39,371865.0,3531.0,False,13,vaag,Ik heb een <b>vaag</b> idee van wat ik wil doen voor mijn scriptie.,Het plan kwam niet verder dan een <b>vage</b> gedachte.,vague,vaag,False,1148.6,0.3
40,377543.0,1368.0,True,12,gemiddeld,Deze opleiding heeft <b>gemiddeld</b> 60 studenten per jaar.,De temperatuur in Nederland is <b>gemiddeld</b> 15 graden.,average;on average,gemiddeld,False,1012.1,0.250390625
41,382544.0,1450.0,True,13,vaag,Ik heb een <b>vaag</b> idee van wat ik wil doen voor mijn scriptie.,Het plan kwam niet verder dan een <b>vage</b> gedachte.,vague,vaag,False,1148.6,0.250390625
42,387932.0,1390.0,True,11,verwachten,Ze <b>verwachten</b> dat het morgen gaat regenen.,Wij <b>verwachten</b> dat jij het goed gaat doen.,expect;to expect,verwachten,False,797.6,0.20078125
43,391652.0,743.0,True,4,alternatief,Ik vind thee geen goed <b>alternatief</b> voor koffie.,Ik heb een <b>alternatief</b> voorstel.,alternative,alternatief,False,895.1,0.248828125
44,395792.0,2419.0,False,14,dreigen,Het <b>dreigt</b> te gaan regenen.,De directeur <b>dreigt</b> met onstlag.,threaten;to threaten,dreigen,False,505.1,0.3
45,400113.0,1302.0,False,15,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,beseffen,False,680.6,0.3
46,403462.0,1148.0,True,14,dreigen,Het <b>dreigt</b> te gaan regenen.,De directeur <b>dreigt</b> met onstlag.,threaten;to threaten,dreigen,False,505.1,0.250390625
47,407689.0,568.0,True,15,beseffen,Ik <b>besef</b> dat ik het fout heb gedaan.,Ik heb niet <b>beseft</b> dat het zo laat was.,realize;to realize,beseffen,False,680.6,0.250390625
48,412845.0,inf,False,16,voldoende,Ik heb <b>voldoende</b> tijd.,Verderop is er <b>voldoende</b> ruimte.,sufficient;enough,voldoende,False,407.6,0.3
49,419126.0,2541.0,True,8,matig,De burger smaakte een beetje <b>matig</b>.,Ik ben <b>matig</b> enthousiast over deze activiteit.,mediocre,matig,False,661.1,0.312890625
50,424901.0,8724.0,True,16,voldoende,Ik heb <b>voldoende</b> tijd.,Verderop is er <b>voldoende</b> ruimte.,sufficient;enough,voldoende,False,407.6,0.349609375
51,437508.0,1407.0,True,10,meningen,Politici hebben altijd veel <b>meningen</b>.,Ik heb verschillende <b>meningen</b> over dit onderwerp.,opinions,meningen,False,700.1,0.2503906250000001
52,442088.0,1969.0,False,17,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,bewaren,False,1148.6,0.3
53,447651.0,4467.0,True,16,voldoende,Ik heb <b>voldoende</b> tijd.,Verderop is er <b>voldoende</b> ruimte.,sufficient;enough,voldoende,False,407.6,0.39921874999999996
54,454928.0,1843.0,True,17,bewaren,Ik vind het fijn om al mijn bonnetjes in een map te <b>bewaren</b>.,Hoe lang kun je deze kaas <b>bewaren</b>?,keep;to keep,bewaren,False,1148.6,0.250390625
55,458777.0,1743.0,False,18,fluisteren,<b>Fluisteren</b> in het openbaar is niet beleefd.,Ik kon ze vanuit mijn tent horen <b>fluisteren</b>.,whisper;to whisper,fluisteren,False,817.1,0.3
56,463324.0,5162.0,False,19,woordenschat,Ik heb een goede <b>woordenschat</b>.,Een boek lezen doet wonderen voor je <b>woordenschat</b>.,vocabulary,woordenschat,False,563.6,0.3
57,470990.0,2223.0,True,18,fluisteren,<b>Fluisteren</b> in het openbaar is niet beleefd.,Ik kon ze vanuit mijn tent horen <b>fluisteren</b>.,whisper;to whisper,fluisteren,False,817.1,0.262109375
58,475576.0,inf,True,19,woordenschat,Ik heb een goede <b>woordenschat</b>.,Een boek lezen doet wonderen voor je <b>woordenschat</b>.,vocabulary,woordenschat,False,563.6,0.349609375
59,486738.0,2693.0,True,16,voldoende,Ik heb <b>voldoende</b> tijd.,Verderop is er <b>voldoende</b> ruimte.,sufficient;enough,voldoende,False,407.6,0.4488281249999999
60,493238.0,3011.0,False,20,betreffen,Het <b>betreft</b> een vrouw.,Die vraag <b>betreft</b> hem ook.,concern;to concern;concerns,betreffen,False,407.6,0.3
